-6.781500159445544851e-01,2.262815692107594145e+00
-3.759705126345832538e-01,1.787938476565131829e+00
-6.274108789440051570e-01,1.621979440599002009e+00
-6.423562673539126022e-01,1.839662272062935866e+00
-4.358878613494228671e-01,1.893955265624924333e+00
-3.389470690620085547e-01,1.000786682489041901e+00
-6.543274062769557364e-01,2.036655167371502095e+00
-4.415869236903126049e-01,1.052141474158155621e+00
-4.437634226692619976e-01,9.957764025706715705e-01
-8.782239598053506735e-02,2.215964820771126220e+00
2.917187184331222483e-01,1.059715315504046185e+00
-3.092774703065867548e-01,5.380146854453448091e-01
-3.261532725608566885e-01,1.614296402895106342e+00
-2.204666878215252313e-01,1.641653945160909123e+00
-1.619636844693500555e-01,1.190150993514660804e+00
-4.627065243761832036e-01,1.299153288150495023e+00
-7.506840800287473137e-01,1.388588451850559569e+00
-4.906554360716647301e-01,1.146657466394556346e+00
-1.762412867245574666e-01,1.963300483878809510e+00
-4.707830960082676208e-01,1.334110943877798494e+00
-6.646727924738109472e-01,2.085761224188399598e+00
-9.655552714067232312e-02,1.938248523863956851e+00
-7.796877752966339115e-01,1.129676078558904173e+00
-1.015635947331230859e+00,9.553454392482241264e-01
-4.580725144598655763e-01,1.935709373095241048e+00
-6.739204444771883518e-01,1.487776041476574385e+00
-7.658722277874686624e-01,1.786550744269972402e+00
-7.613779835106890825e-01,2.162394308272268972e+00
-3.213573654878879027e-02,1.827525856627501000e+00
5.936090178230511716e-02,1.606836767345957595e+00
-4.212155359883722472e-01,1.779752147629568571e+00
-2.816788249840971453e-02,1.750166826558895439e+00
1.059374168711456066e-01,1.935478116661710546e+00
-4.443380306460326667e-01,2.324537931852583839e+00
4.380185055689491680e-01,9.887441780789331114e-01
-7.274703808221545387e-01,2.002747707968705271e+00
-8.232116040548621561e-01,2.089487625018271899e+00
-3.908007151145493907e-01,1.880375981750723957e+00
-1.239557241980634994e-01,1.149609444922314871e+00
-2.102496075839611622e-01,9.839852236410140396e-01
-1.686767898902478691e-01,1.576417802532408041e+00
-6.973179797620661091e-01,2.065922670633420388e+00
-3.927252345811478307e-01,2.226158100232649595e+00
-7.991426344825340866e-01,2.372713077459855047e+00
8.996644814452742223e-02,1.160534481931647655e+00
-7.964467466412039620e-01,1.914044415724634352e+00
-3.528686591344540879e-01,1.163206679153795164e+00
-9.761873101861965329e-01,1.948999729515174639e+00
-4.543233323898795972e-01,2.332531691766453363e+00
-1.126950538210947261e+00,1.261310912085982672e+00
-9.688640819951630512e-01,1.181338533978563365e+00
-3.487138858800611918e-01,1.225390138940697149e+00
-9.362824347560330662e-02,1.470848295488940138e+00
7.958898888029854179e-02,9.531208219353146660e-01
1.410687796174660280e-01,1.095853827855893359e+00
-4.945797542363387089e-01,-9.395405401962013681e-01
1.082543678372030471e-01,1.925499606013201248e+00
-4.531204540874856912e-01,1.985595859369751359e+00
4.579825880881274042e-02,1.751860752177846203e+00
5.086239232191251680e-02,1.059033354692705986e+00
-1.549056295838391606e-01,1.672571254351709946e+00
-4.823723151398426889e-01,1.530263601925729189e+00
5.766096443315806841e-01,6.157190653941225778e-01
-1.253690323563688702e-01,1.561529973360380907e+00
-8.597428666370880990e-01,7.399371438912750731e-01
-4.016250249629524927e-01,1.606884983699298219e+00
3.776875035220786936e-01,1.960292423127085515e+00
2.085260271973691237e-01,2.104562897005790578e+00
-1.243550759670502409e-01,1.535144119213468938e+00
-3.762529831451589257e-01,1.629935381514860282e+00
-4.464172840301776635e-01,1.535550653832910672e+00
-1.876698421024353691e-01,1.304130448596964031e+00
-7.452876418187049934e-01,1.816400140658904316e+00
8.455083068097045407e-02,1.761955017863746864e+00
-8.794104672206985995e-01,2.229500893912342185e+00
-7.096710071817851073e-01,1.928508801923066285e+00
-2.146329576686580309e-01,1.530227542026444176e+00
-7.058557281344659540e-01,1.302378259492954493e+00
-7.029775235575427272e-01,1.726567229267996328e+00
1.176116754187576108e-01,2.145356888823173769e+00
-1.066710562845217591e+00,2.352429600726849479e+00
-8.993334943906313717e-01,1.287537921788915796e+00
-7.078845364250831995e-01,2.523115220785865365e+00
1.491604151983701165e-01,8.153584269940403750e-01
-6.980842182871370705e-01,2.203253976591080576e+00
-7.078759686701256992e-01,1.681110718459629227e+00
3.496222654183935297e-01,1.673568255707721830e+00
2.366977866012596743e-01,1.152716112944930149e+00
-5.784105979986968737e-01,1.060357186234611504e+00
-4.959061196376950420e-01,2.017249790644520591e+00
-1.467624113831360044e-01,1.789495734129335158e+00
-5.925972910465943100e-01,1.912754033604732395e+00
-4.048503411296376919e-01,1.719319033603149860e+00
8.140845883828287111e-01,1.625424092101916962e+00
-7.417152498872243704e-01,2.063034807327745135e+00
-1.800420601240370622e-01,2.198490648932447389e+00
-4.625801850087098988e-01,1.076371747393448430e+00
-3.713770173865890145e-01,1.574501706463811379e+00
-6.318930838134041439e-01,1.632229084794544205e+00
-2.281838967713821498e-01,1.059505480512596742e+00
-4.561834054119852100e-01,2.469738443010601081e+00
-1.751681741682551141e-01,2.013887687602243126e+00
-1.679594053726020386e-02,1.395583623980526600e+00
-3.768297323476435534e-01,1.797479824411935212e+00
-5.148703019165231654e-01,2.198499514278773326e+00
-5.082036087131982516e-01,1.842004132615997936e+00
-5.480600077753472466e-01,1.831089528738873540e+00
-2.489883005840558272e-01,2.108184170438260896e+00
-6.050876773635262967e-02,5.272720628473214211e-01
-1.432528649705868129e-01,2.216688071386240466e+00
-1.403656828247172306e-01,1.120761318190964140e+00
-5.957649841652830069e-01,1.734109855092740071e+00
-8.790614674221107760e-01,1.459994452872312998e+00
-5.568810351402636583e-02,2.096953463055840849e+00
-5.930767651302587540e-01,1.557679308462691647e+00
-2.806810020581255727e-01,8.927729647920804590e-01
-1.371467849256932103e-01,1.115347667395456099e+00
-7.893329389257364159e-01,1.102518338498443162e+00
-5.556823573183897746e-01,2.262917018010845105e+00
-2.869932697967775281e-01,2.006641853817690446e+00
-5.026108225130295759e-01,1.706987654268380172e+00
-9.645416882068361675e-01,1.400749247135469444e+00
-6.905246675043391624e-01,1.338876735716463484e+00
-2.941358839990789176e-01,1.850930908073396441e+00
2.221393302025738703e-01,1.506163967020038408e+00
-2.280114734341422977e-01,1.529685882974619382e+00
-2.085138910003480894e-01,1.281637425766838811e+00
-6.869297894516203096e-01,1.913811294635634042e+00
1.838376196754088476e-01,1.793817937290932640e+00
-7.120780157344224204e-01,2.017323538629793855e+00
-1.063489526413758268e+00,1.864764982805249272e+00
-8.900504088731049368e-01,1.846062779413605526e+00
1.016278542613340941e+00,1.302630685040768066e+00
-1.364731279699495370e-01,1.296971931812682444e+00
4.922403158989707705e-01,1.640186139699460810e+00
-1.662875150052247619e-01,2.041694970526895414e+00
-4.018324084034157750e-01,2.222793740284304320e+00
-2.963524754997307609e-01,1.312059799285302919e+00
4.069656262708703509e-01,1.661375727509958988e+00
-7.620930248275828989e-01,1.961500567321516453e+00
-7.856511319222371226e-01,1.965718576634575054e+00
-7.928821493068539672e-01,1.507778515005050890e+00
-4.847976492277942251e-01,1.555507918970622017e+00
-3.452878962142607033e-01,2.406445084450631988e+00
-8.080143435904082461e-01,2.203129313466222428e+00
-5.425868089223795376e-01,2.130168800630744208e+00
-5.324484220100359488e-01,2.053204193380727904e+00
-3.848625016654850794e-01,7.702163479628855169e-01
-3.677196398725591786e-01,1.753503068240223728e+00
-9.338306575929948838e-01,1.098473692550630210e+00
-3.996635400667711835e-01,1.529855858459382212e+00
-3.923739258212043390e-01,2.266206704922454129e+00
3.663180418213065614e-01,1.567439991239186536e+00
-4.021624766909331350e-01,1.897292502731628527e+00
-6.043170411345798465e-01,1.398085192429474377e+00
-4.948750515794683169e-01,1.819045019438993105e+00
-4.548287934730709248e-01,1.062343281570387710e+00
-8.570890238484187851e-01,1.865304609777838074e+00
-4.054171845855701894e-01,1.812459711771342130e+00
-8.248918166084655557e-01,2.325133729892804535e+00
-7.511091283299239363e-01,1.839475521700904004e+00
3.807739932153680895e-01,1.917069938680295405e+00
-3.835250044398277325e-01,1.974309923848653447e+00
-8.375209168089243761e-01,1.244340060941446557e+00
6.326981916814891117e-03,4.240764781499902769e-01
-5.151895509348146662e-01,1.985621978270741383e+00
-1.177784964202843732e+00,1.606513338106725641e-01
-7.318394414744584520e-01,1.863302268474521739e+00
-5.450359310529843265e-02,1.736068396663002611e+00
1.218765221050806258e-01,9.940592201330991085e-01
7.843840873402955216e-01,1.315040738958904942e+00
-1.771589496121086516e-01,2.373405594466057256e+00
6.729283286993391344e-02,5.752847883268396023e-01
7.281293244849549318e-01,4.130153783328611716e-01
2.342842060555393457e-01,7.355863322698038553e-01
3.404093567184690028e-01,7.380389723324629614e-01
-5.567360490858020983e-01,1.181623678689220469e+00
-7.004341873516956030e-01,1.970879178297136658e+00
-3.371526983510813591e-01,1.666532902444655351e+00
-4.095640402163227556e-01,2.392858091101811802e+00
3.525688201015442780e-01,1.901294043644542020e+00
-1.695597764423906473e-01,1.199829526572829597e+00
-3.618372144072393715e-01,1.428184414761686005e+00
-3.186172073452251396e-01,1.011634557266622103e+00
-4.955938648383710898e-01,2.152226129334919413e+00
-4.905387356193948722e-01,9.138916461766432020e-01
6.212200721177989493e-01,1.680780309027150476e+00
-3.070949342910293534e-01,1.797170957357965060e+00
-1.033413791714915542e+00,1.698890930162748170e+00
7.018070822267797881e-01,8.141267744455695787e-01
2.906404999969722791e-01,1.593367755096803506e+00
9.855422915048825949e-01,1.174191447242582065e+00
-2.268199887221353517e-01,1.733906200577045364e+00
1.266593244244526850e-01,1.059637707417052876e+00
-3.244372672645434025e-02,2.086854897945855214e+00
-8.847477209859178071e-01,1.955993996198475138e+00
-4.344236013306829736e-01,1.846594203583540317e+00
4.666688725071838073e-01,1.158284695637706863e+00
-5.392766939176897312e-01,1.607904964985256147e+00
2.647909398735183717e-01,1.559274108815964954e+00
-1.054289198638367342e-01,1.834959042166167453e+00
-2.061305298568723993e-02,1.596757518663480591e+00
-6.293049859308601501e-01,1.692879073480382246e+00
-4.763863502154075391e-03,1.431753370103596712e+00
-1.831337368548338895e-01,2.113804661995856371e+00
1.928278868316837119e-02,1.636317358059553140e+00
-1.214975880272094466e-01,1.991777948095825757e+00
-8.157292729985793356e-01,2.006822185727338503e+00
-3.394514740288597787e-01,1.081094101389451279e+00
-4.252075693413568391e-01,1.273819666589276478e+00
-9.541198569416414754e-02,1.927555079502845770e+00
3.322975110546171340e-01,2.042324456182697645e+00
-5.863857804900224346e-01,8.098688769236006557e-01
-5.886674782333665146e-01,1.815973605768265386e+00
-7.670400014919470655e-01,2.218742094855314928e+00
-3.322716780705234907e-01,2.316594541399336293e+00
-2.753262164314086435e-01,1.823319693007237507e+00
-3.676980412677526289e-01,1.931160213880528165e+00
-4.017198424673594781e-01,2.241664338544258506e+00
3.213960003020283063e-01,1.338234968063499286e+00
-7.547769956736940511e-01,7.761385503365393346e-01
-4.769873312922273678e-01,1.845843499802110710e+00
-2.661687155650619419e-01,2.343577699001377024e+00
-7.066379446809852860e-01,1.002419680247399247e+00
-5.985335860621727733e-01,1.883695728007506398e+00
-1.073934946550646252e+00,1.087592610078683908e+00
-5.077669710481685916e-01,1.620548811005882772e+00
-7.087338440399940653e-01,1.586130383554308798e+00
-5.192598604434377485e-01,8.652059615484188893e-01
-5.613268439217820038e-01,1.913353588669695293e+00
4.914044885128689144e-02,1.401128147257439505e+00
-9.088143565546544789e-01,1.643454603226423005e+00
-8.919070244433358052e-01,1.396627591249296696e+00
-5.079580724320421625e-01,1.820978670820159628e+00
-9.717846537649269534e-01,1.401704126421783547e+00
-8.350432412293442574e-01,1.559912954270040730e+00
-3.499628893046575207e-01,9.688172755864216112e-01
-9.854464383391789983e-01,1.196930305763661329e+00
-1.012365380187200792e+00,1.520977122305906537e+00
3.819195415442646624e-01,1.690963676847869968e+00
5.085240785604379088e-01,1.733200888499788928e+00
-7.513030568624325944e-01,1.645134741934907385e+00
3.679970815265547479e-01,1.171958446556904176e+00
-2.849317500159216365e-01,1.911802221077310016e+00
-6.790456660979777848e-01,1.658149635555095980e+00
-3.223590417164479138e-01,1.876106941797259786e+00
-5.129999140706645311e-02,1.431966244250915565e+00
5.027197210290405005e-01,1.871036350232729184e+00
-8.067121997352807994e-02,2.081019024391616234e+00
-3.034447143997572871e-01,2.313594229938704672e+00
-7.547926945932807996e-01,1.856893934035394489e+00
7.805985978296804684e-02,1.725553769829474060e+00
-4.715052717769550039e-01,1.464221651170013239e+00
-5.977186187129368555e-01,1.870080138076890330e+00
-1.501580984114470607e-01,1.207803862104146919e+00
-1.031509089450574512e+00,1.325501187733465924e+00
-5.721775437460140390e-01,1.872082307728090367e+00
-3.512391086939111728e-01,1.131407585105143720e+00
-1.514814767127585782e-01,2.002342472209256208e+00
-4.617254524378404112e-01,2.054758287565384478e+00
-3.237798529109278123e-01,9.881139687188463805e-01
-3.521300021148237591e-01,1.421228249648534225e+00
-6.947806259115982819e-01,1.793750975632939948e+00
3.298352882245191020e-02,1.961124316384674771e+00
6.019160520005019110e-01,1.939939012788657990e+00
-2.327062883937743853e-01,1.399156444451335801e+00
6.278386865244002524e-02,1.949839615730553311e+00
-7.773737639309911129e-01,2.002347733571998578e+00
-1.095303160816476357e-01,2.023926124378089497e+00
-6.039488779831529985e-01,2.194414325376860209e+00
-3.881531992837902734e-01,1.175026273488749107e+00
-8.596171313294830307e-01,2.195149433714397524e+00
-5.011984620202234453e-01,2.046010149899605501e+00
-8.423898881048431653e-01,1.942252312871666442e+00
-2.578596427433244020e-03,1.336289478193376068e+00
-8.672088865595413143e-01,1.780904569050793196e+00
-1.950332402730245440e-01,2.168763276764104742e+00
3.522918241678964502e-01,2.021702120727108809e-01
4.216755378443513003e-01,3.004420251480242054e-01
-3.974600051462755523e-01,1.717077617260260647e+00
-5.355011316635343022e-01,1.863630435515306605e+00
-4.207471779964583325e-01,1.236325536605796804e+00
-7.729185491090333482e-01,1.995182006703788646e+00
1.507452467925141648e-01,1.020317429829233458e+00
8.552098311013003329e-01,4.980207883041060657e-01
7.271732058768817231e-01,1.057557047185115451e+00
2.588619827498164772e-02,5.614333297353822916e-01
5.570641710549001369e-01,6.480668867748871076e-01
7.579067114379889336e-03,1.479683606949944830e+00
4.937638436768376216e-01,1.782412484209606962e+00
1.166172417768569503e+00,8.623670742041744663e-01
1.629040536034675135e+00,1.028211048248130588e+00
8.003188116159971610e-01,8.660936490429540502e-01
1.148298979785441709e+00,1.138542245351615717e-01
9.349665372329131197e-01,1.266593679790324778e+00
6.546482265920096077e-01,2.437253436962851794e-01
3.641637973517124482e-01,1.042722177780379678e+00
-4.748698274269082947e-02,1.523440246467538284e+00
2.565494226466250582e-01,7.097218791416777250e-01
9.538240880441242187e-01,1.550338593495846073e-01
1.061868008109716710e+00,1.049175460036390950e+00
8.807823273636312678e-01,9.019515641801256756e-01
6.658029150987583300e-01,6.347536265507651709e-01
9.339939347234900158e-01,7.166790184432596522e-01
5.018042942656951722e-01,8.082963066579829103e-01
8.271831547157575404e-01,8.848533926584549736e-01
1.141281369141382118e+00,7.821282553943520455e-01
1.759623530218827447e+00,1.170877863684778974e+00
7.506733435735342130e-01,8.726157978506744461e-01
3.974975046234303644e-01,7.215041709121993163e-01
9.629882318771693095e-01,1.327351974342791951e+00
1.587901437652940118e+00,5.704436716440305366e-01
8.070423683191837450e-01,9.740455083101777767e-01
1.952057500050020655e-01,1.186651072297640885e+00
5.066157261744002049e-01,2.876059232908816377e-01
3.981244711364271271e-01,2.326618472597720422e-01
1.218527037181180495e+00,5.954385210478004842e-01
1.250068660031218526e+00,9.978650385239669074e-01
8.458793307239222958e-01,1.198916719741622838e+00
1.216250946220974072e+00,2.756426826977937394e-01
9.702665555304066380e-01,1.100329465744971646e-01
5.413593794850204421e-01,6.841922883238816810e-01
5.914622876984044764e-01,2.972378076105355316e-01
1.871893830535770631e+00,1.859240570373587587e-01
6.456025640339541072e-01,1.468895337759292818e+00
9.331080896080214959e-01,2.720612083522458979e-01
4.194317140622668139e-01,1.990607941866449071e+00
4.837040472230722532e-01,1.315464403040186969e+00
1.373844355220126712e+00,8.006464323465674049e-01
9.999683004487204263e-01,1.513784771468892565e+00
1.530879948133265112e+00,5.919984483911649997e-01
1.087256540181234854e+00,4.062823916478432995e-01
4.837474318662671191e-01,6.027416824240295901e-01
1.337620071581750558e+00,1.036216220819219380e+00
5.785725016643533669e-01,1.506153456689360404e+00
8.878614772851520787e-01,8.632126852360659797e-01
8.078338965307712005e-01,5.368697866656308992e-01
9.433418471542345252e-01,1.109126624673173689e+00
1.563653361097656624e-01,-4.832163424775785532e-01
9.031893049277737173e-01,5.910481484124339158e-01
8.984466805182218518e-01,7.955508303884265553e-01
1.051355818712995216e+00,1.249799145667318534e+00
8.847364291211159415e-01,1.167823001942127847e+00
-3.960248785772962354e-01,7.114307417901397645e-01
1.199116264986429314e+00,6.367271448214320007e-01
1.313322784528279996e+00,-5.329669809146952986e-02
1.490838064060730384e+00,9.025173141826169365e-01
1.937435622799536628e+00,-4.689665549172117309e-01
5.101363690529538975e-01,4.733642570391992654e-01
-1.698722207188653466e-01,5.863357691395880700e-01
1.535238350722993861e+00,1.926669030205202249e-01
3.857426284842531139e-01,1.539757440026872537e+00
-3.479618408039344413e-01,9.065066885750495684e-01
3.370202079906136627e-01,1.288908510234789251e+00
1.594968021100420241e+00,1.408637600610903817e+00
9.584975489299470963e-01,1.193402580785424549e-01
7.243216772908275813e-02,9.008351833734087322e-01
1.085508875582809063e+00,1.215870636596806831e+00
5.974410676132753117e-01,9.802401277821579662e-01
8.291597777104826594e-01,1.085124190503804043e+00
1.008580608963789427e+00,1.447765355487868666e+00
1.452283064750169217e+00,1.247667226276507169e+00
6.936844009064920824e-01,1.044856306597739426e+00
1.482588793086176748e+00,-4.843067724741633162e-01
1.341073258346859420e+00,5.258035639753219082e-01
9.118936599092513084e-01,4.606876893643829241e-01
6.636499420363703994e-01,1.036028775737177998e+00
1.523962136905684162e+00,3.871842670868498870e-01
-5.100604666459705727e-02,-8.243514664031287298e-02
6.635393869884488316e-01,3.197805157990407099e-01
1.325773102209666598e+00,-3.422937046441489328e-01
1.856897162015276548e+00,-9.211186674711008271e-02
1.036546100173667967e-02,8.289434746108121921e-01
1.004550083203083366e+00,1.163499787874831215e+00
-2.294576463886399686e-02,1.392277467942625302e+00
5.739137390013399065e-01,1.101235463034956563e+00
1.149924160066354117e+00,4.180105918354288796e-01
1.519736808116005422e+00,4.785504496810890074e-01
1.950756818976775886e+00,8.687505148250393994e-01
1.956347635595787837e+00,3.884216223102988641e-01
9.850932339551307093e-01,1.198551240655635119e+00
2.300738117003806593e-01,1.284475451188209050e+00
1.103429385737309643e+00,1.465131849727143942e+00
1.167947648692850393e+00,1.414174935095517727e+00
8.869346168384091289e-01,7.953718170161325762e-01
1.199937690363703346e+00,9.539433560410043311e-01
1.211443125996728654e+00,3.789857558740892807e-01
1.022903992911214921e+00,6.455861983775761370e-01
9.895624877146772524e-01,5.134024767380709203e-02
1.278635667378602347e+00,3.543517021180617732e-01
2.392638672557051149e-01,1.728530774017147831e+00
8.870685874273602778e-01,7.239305015800160392e-01
1.278801727452483883e+00,8.226669750588725405e-01
7.132392023355356159e-01,1.464222125597152147e+00
8.473003282480029430e-01,7.792375171353206342e-01
1.356399838002888547e+00,7.284929322579993816e-01
1.403642928347749841e+00,4.726896374311391757e-01
5.710852436180590130e-01,1.458810336898750393e+00
4.861077690874048285e-01,5.753631487702804970e-01
7.885421469926600091e-01,5.402844002280371427e-01
5.270562341129459982e-01,1.353913783716178765e+00
-4.651270678672199121e-01,7.778787972375906801e-01
1.018346632466017088e+00,1.445116136745985047e+00
1.150607494866161762e+00,1.547469042193667654e+00
4.672833992146308013e-01,9.223759779571683026e-01
2.460757012676245969e-01,1.524191319414012646e+00
1.580421962550327741e+00,1.844251736385416507e+00
4.919415719583061786e-01,1.060658320391622000e+00
1.327471654397172962e+00,1.058957838738814994e+00
-6.729698957148837479e-01,1.145259192321909758e+00
8.128309316499161552e-01,1.106361644119606025e+00
5.062407392994070499e-01,1.369495268423155165e+00
7.774335949004452795e-01,7.613225731479766889e-01
5.682481473681908479e-01,1.132591382682836434e+00
1.063116448199290520e+00,-1.552015680775082340e-01
1.093814842882783633e+00,6.884087100278160065e-01
1.107304134104513338e+00,-5.157896309909048016e-01
1.393533031517251608e+00,4.893748348767053002e-01
1.424999288742435644e+00,2.322886605732578935e-01
3.936404733067981332e-01,1.422994565111491916e+00
1.511012988273918944e+00,9.162245981672303419e-01
5.460068921541708642e-01,7.651412278015564672e-01
8.946199684549922537e-01,4.279703894821130783e-01
7.079636617710933777e-01,1.019622957873053126e+00
1.746804431746084685e+00,3.979926646572767845e-01
1.359358503637513982e+00,-1.794056636650693259e-01
1.594131110080625913e+00,7.421595327166479183e-01
1.195788406423761163e+00,1.613545315719586426e-01
1.321247860091188775e+00,3.113497817627410014e-02
7.553733484839704193e-01,2.280671779304190294e-01
1.728066422818013148e+00,-3.737192055777663335e-02
1.522093722638501845e+00,-8.240516202069103624e-01
7.682614579189341875e-01,-2.865660033366027593e-01
8.174515436293532389e-01,1.038250896822639824e+00
1.308167861888841932e+00,1.151893027290284005e-01
1.904097406119320990e+00,-2.268601216852177971e-01
7.144864215970478938e-01,2.363696485085740040e-01
8.348376596792340676e-01,1.857579339273512653e-01
-2.014187244662721255e-02,1.054214481218725741e+00
8.547457493962471453e-01,-8.137331293892913209e-02
8.647106952258267754e-01,9.522609015066959559e-01
5.635825117727712996e-01,5.935637837543961126e-01
8.230739573594473280e-01,6.254153223304368403e-01
1.467973691500384037e+00,4.298394143440616988e-01
1.288755189892472064e+00,1.122308908058537780e+00
4.300917885069291957e-01,1.102516691144390659e+00
7.589063147459252923e-01,1.181037163288884972e+00
1.143231147576558859e+00,6.910688403222247089e-01
1.437650607489833865e+00,-1.018128908754457884e-02
1.177145085619532017e+00,1.210454444049619216e+00
3.875977581083778212e-01,1.749954414314031981e+00
1.368372892891984494e+00,6.531227468342853948e-01
1.287315769792446440e-01,9.295550236950785861e-01
4.300987137403710081e-01,4.109286917272377271e-01
-7.940720302958861332e-01,9.981656621832590837e-01
8.575957197120460673e-01,1.000100417496947891e+00
1.230721798698422909e+00,-4.373856513350822817e-01
3.808334271857305997e-01,1.379849937483811573e+00
1.244220519726414231e+00,6.419943484463177530e-01
7.606753469459659467e-01,1.799628696586988763e+00
6.974807635003372752e-01,1.842326637297181935e-01
1.234389672608961819e+00,-1.923148446138451262e-01
1.096348279162522088e+00,1.205608725483271249e+00
5.831435853063391406e-01,-7.936442939477353908e-01
9.747686128445540721e-01,6.598855084110738511e-01
8.874517472832104126e-01,4.109868257930779367e-01
1.764134516906612271e+00,9.774516285569200269e-01
7.809216118959357855e-01,1.070291998572979075e+00
1.371167562785628569e+00,1.130756612550464446e+00
1.848287556004776011e+00,5.933298344466648722e-01
1.579952541197843008e+00,5.148365330764128611e-01
1.667867333552323972e+00,3.740495724692400881e-01
1.012849377367400105e+00,6.178779772658995473e-01
1.637848790179075475e+00,4.929730103315001499e-01
1.188100231557633890e+00,1.189696845255140190e+00
6.968498995395855378e-01,3.854215945689309919e-01
1.378952416448926410e+00,-2.694277160524455317e-01
8.033842265247943537e-01,3.677742526976447435e-01
3.833441966606441209e-01,4.217611381201056275e-01
5.957520989603343198e-02,2.843001755889170146e-01
6.190646416221399356e-02,8.365745233111623325e-01
1.197297782855869741e+00,9.793036562460315508e-01
4.046433742575623049e-01,1.278751532968836591e+00
8.887781362965928578e-01,8.303649813847110428e-01
1.283501679216608515e+00,1.002372386395860904e+00
4.537937737023803875e-01,1.564456825031285803e+00
4.254995033226874335e-01,1.265498423200343892e+00
1.069462818400806148e+00,2.262357175970517442e-01
5.428854923313898295e-01,6.290285721072190750e-01
9.749888714152549207e-01,1.351479167725023078e+00
1.191484348204113086e+00,9.556452076932098194e-01
1.234841000654769871e+00,-4.557537467784280594e-01
2.606086499155203517e-01,-2.472267639259506933e-01
7.734835196864218165e-01,-4.070871549807358880e-01
1.218473744737741171e+00,6.067470572873961965e-01
1.637143626395852092e+00,5.438028415947846472e-01
1.017482480213119933e+00,7.052713980680546113e-01
6.318085527364859511e-01,1.189487209394251677e+00
9.565366672806037140e-01,2.571379428365870856e-01
7.116111727896170525e-01,4.358423129303178878e-01
7.043837325331905319e-01,7.705164435600101447e-01
5.882661716102631777e-01,1.139757362285138687e+00
5.982403255687170907e-01,1.454101503570127685e+00
1.253635418110591315e+00,2.483138552918014441e-01
8.684835634786011171e-01,6.813519033365466049e-01
9.893024971991040140e-01,1.242056813306266383e+00
9.510936938191651979e-01,1.466415703308900920e+00
-2.541428633018681382e-01,-2.679002020560114494e-01
1.381850013059582327e+00,6.014370999560765263e-01
4.054311335401849514e-01,1.407083218851210571e+00
9.634244201182127210e-01,1.364967072509389201e+00
7.524237794859143236e-01,9.327972497911062311e-01
9.651911397430681383e-01,1.150404892367173249e+00
1.517146435491063095e+00,4.940683686522169271e-01
1.324016779640292851e+00,6.385224786712034861e-01
2.283335858102499005e-01,1.649871642637461555e+00
1.332101452816802478e+00,-4.156740508663454153e-02
4.598590807146888948e-01,1.165895895147916583e+00
1.389020171106924328e+00,-1.966482465129823498e-01
1.002417319562951326e+00,1.174389992954096407e+00
7.796008748748572970e-01,1.595107967807491756e+00
1.025258991508693818e+00,1.592429778312209887e-02
1.651954452607502066e+00,7.997206647435168847e-01
8.664956587574206281e-01,7.675562660778563195e-01
6.322987841873215498e-01,1.048967522344484760e+00
3.845380091173449810e-01,1.480294260732902156e+00
5.039215534295427013e-01,1.426060710279356325e+00
1.537622655610170863e+00,-8.850501986455375225e-02
5.886353110476941763e-01,6.937071374097517618e-01
9.015884836326717444e-01,-8.272617239289490332e-01
1.404556738363042401e+00,4.841756131530994267e-01
1.498233321071027691e+00,1.148878465162273432e+00
1.312655561028189588e+00,4.016857706673774425e-02
8.750637935976377513e-01,1.627739222301662458e+00
1.626111147047695660e+00,8.232333588827175919e-03
1.099091572186284171e+00,1.213529588995470254e+00
5.230374489496845136e-01,-8.390440294268708410e-01
6.557711635699495778e-01,1.471704173590489662e+00
7.897763386632647986e-01,7.878736983173394437e-01
4.625455033746916356e-01,1.105234031893058688e+00
1.047926198535717113e+00,1.737930723664714794e+00
5.915802980495171726e-01,1.546102267967266464e+00
5.269242428131687417e-01,1.387973885309098598e+00
1.192824005806888632e+00,5.662564380845777068e-01
1.179134917235587388e+00,8.545132103887161934e-01
6.931692053154725475e-01,9.763617305638565558e-01
1.151463730242558769e+00,6.924469968742105186e-01
1.196272873377858703e+00,8.449558189082664317e-01
8.849556439992357637e-01,6.520351560192607643e-01
1.018693779829801915e+00,1.357064580053835012e+00
1.094251235523338917e+00,4.731839686690837987e-01
1.112257421350191899e+00,8.385801517051039156e-01
9.378830615041476859e-01,1.357676384384117529e+00
7.628938352254924782e-01,9.083244373806087513e-01
6.030037989209384719e-01,8.215812313304661219e-01
1.296804315622695380e+00,5.525398818444735571e-01
8.080761931053657143e-01,1.655166079592179651e+00
1.430565090115126559e+00,1.198262477302433071e+00
1.133843884794037304e+00,6.351761059769616136e-01
9.577354871591312602e-01,1.301528554424292272e+00
6.757430860350132074e-01,2.114086934563484399e-01
1.380789508258562837e+00,4.312665037336350093e-01
-1.918993958675607736e-01,1.006851436529962562e+00
4.496267401705790756e-01,1.539129834165581245e+00
1.306467275335958744e+00,-3.186454585800529201e-03
5.246878520007450808e-01,1.307207025736586647e+00
1.208122486115212668e+00,5.066980214541715322e-01
1.770840793960442028e-01,1.259236881602696201e+00
1.017194486516254104e+00,7.803968797466802609e-01
6.664454030387600980e-01,1.858781600189300498e+00
1.291508726998088719e+00,1.444121750813103899e+00
7.238909897958647477e-01,4.985679997246779127e-01
